"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"TMEM139",5,0,0.550420976741179,"no",5.99165080532912e-20,"down"
"ST6GAL1",5,0,0.550557185982586,"no",0.679572101103749,"down"
"DBP",5,0,0.55069338970347,"no",8.32159536435251e-08,"up"
"NRBP1",5,0,0.550784189109806,"no",1.64439186928212e-28,"up"
"GTF2F1",5,0,0.550874986051632,"no",0.644957865446304,"up"
"KCNJ10",4,1,0.550921129277007,"no",0.70313795017693,"up"
"IL17REL",5,0,0.550965780524571,"no",0.00311095521771579,"down"
"HUNK",5,0,0.551011176833841,"no",0.00208563600423425,"up"
"HOXA9",4,1,0.551022093500859,"no",0.335700624211632,"up"
"HOXA10-HOXA9",4,1,0.551022093500859,"no",NA,NA
"LEO1",5,0,0.551646659934126,"no",2.74042563449821e-09,"up"
"HLTF",4,1,0.552031549067309,"no",1.69645828886989e-08,"down"
"CFHR2",5,0,0.552418152752491,"no",0.105682188356876,"up"
"MED21",5,0,0.552463528986901,"no",1.05333325480125e-10,"down"
"TSPAN6",5,0,0.552645027555484,"no",0.386209679957067,"down"
"PABPC1L2A",5,0,0.552962625445475,"no",0.00488645326634292,"down"
"PABPC1L2B",5,0,0.552962625445475,"no",0.388805419640579,"up"
"HAVCR1",5,0,0.553507005637247,"no",0.0248842061261745,"down"
"SLC13A2",5,0,0.553507005637247,"no",0.426362655869483,"down"
"MAGEA2",5,0,0.553779160750228,"no",0.322252341993153,"down"
"MAGEA2B",5,0,0.553779160750228,"no",0.363291100939928,"down"
"TBX2",5,0,0.553869873909446,"no",4.18764981795123e-07,"up"
"PSENEN",5,0,0.553960584455496,"no",0.000590811295206916,"up"
"FKBP15",5,0,0.55409664536533,"no",0.185125701259498,"up"
"IL36RN",5,0,0.55409664536533,"no",9.23116248180223e-68,"up"
"TNFSF12-TNFSF13",5,0,0.554278050724932,"no",0.828702047637158,"down"
"TGFB1I1",5,0,0.554323400420686,"no",4.35677774273606e-53,"up"
"NEUROG3",5,0,0.554368749457689,"no",0.0332307680506571,"down"
"PDZK1IP1",5,0,0.554368749457689,"no",5.44737828956148e-42,"up"
"TNIP1",5,0,0.554731517973231,"no",1.37916645598901e-15,"up"
"MAPKAPK2",5,0,0.554867545231157,"no",3.17427687304285e-07,"up"
"HBG1",5,0,0.554958226744195,"no",0.188840235098418,"down"
"HBG2",5,0,0.554958226744195,"no",0.0519581004832324,"down"
"NFKBID",5,0,0.555547591411072,"no",0.0183266567216481,"down"
"FN3K",5,0,0.555638252826102,"no",9.02955691384959e-05,"up"
"ARL8A",5,0,0.55577423988802,"no",1.59819713873197e-12,"up"
"PHF2",5,0,0.556046195739627,"no",0.00194899384300321,"down"
"ARHGAP15",5,0,0.556272806935413,"no",0.0393308439352127,"down"
"ADAMTS10",5,0,0.556816604091286,"no",8.81649326034488e-17,"up"
"LDHAL6A",5,0,0.55695253792044,"no",2.63712179812706e-07,"down"
"SLC35E1",5,0,0.557133773358242,"no",0.0125380902368955,"up"
"STC2",5,0,0.557541512526065,"no",1.01965441153519e-14,"up"
"ARL1",5,0,0.557677413047511,"no",0.47487009082388,"down"
"TFDP2",5,0,0.557677413047511,"no",0.00102212406820625,"down"
"CACNG4",5,0,0.557994489770923,"no",1.72998545311376e-37,"up"
"SLIRP",5,0,0.558492683535256,"no",0.0614526469480638,"up"
"HK3",5,0,0.558945512544321,"no",2.0674987697885e-05,"up"
"WRAP53",5,0,0.559217175697404,"no",0.0175023664786102,"down"
"WDR44",5,0,0.559262450381232,"no",0.0675817568483092,"up"
"RAB13",4,1,0.55933942979902,"no",0.00767985183471061,"up"
"PLK2",5,0,0.559398270121813,"no",3.31817397429675e-30,"up"
"ROR2",5,0,0.559534083384621,"no",6.0976677031777e-25,"down"
"PPP1CC",5,0,0.559715157633134,"no",1.073331729531e-07,"down"
"GAS6",5,0,0.559805690418222,"no",1.10009286969206e-30,"up"
"DGUOK",5,0,0.560077271364651,"no",0.00111793273677856,"up"
"KIF4A",5,0,0.560213052018501,"no",0.0267229556156194,"up"
"PSG3",5,0,0.560258310778109,"no",3.97419957754377e-08,"up"
"NUMA1",5,0,0.560529847985141,"no",1.28523786570147e-06,"up"
"IQGAP3",3,2,0.560594766067865,"no",2.3810266270766e-35,"up"
"MIB1",5,0,0.560846608018366,"no",0.897991726915862,"up"
"ATF6B",4,1,0.560949532174323,"no",0.0170012828470545,"up"
"ZBTB8B",5,0,0.560982351272139,"no",4.09302746865943e-26,"up"
"PPP2R2C",5,0,0.561163331931935,"no",0.088664592141599,"up"
"F2RL2",5,0,0.561208575245901,"no",2.55709731310514e-22,"up"
"ANKRD46",5,0,0.561344300736759,"no",3.85481449214665e-19,"down"
"KLK10",5,0,0.561480019539658,"no",1.92856994512086e-47,"up"
"C17orf80",5,0,0.561887135674097,"no",9.86314835881134e-14,"down"
"DLST",5,0,0.56197759769433,"no",8.30509422404375e-05,"up"
"NOTCH3",4,1,0.562055886806256,"no",1.07615529680226e-41,"up"
"OAT",5,0,0.562068056711755,"no",8.77953703998814e-19,"down"
"CACNB4",5,0,0.562384639562994,"no",0.00578541389310939,"down"
"ARHGEF26",4,1,0.562407806205326,"no",1.67106463275426e-06,"up"
"KCNK10",5,0,0.562475085014097,"no",0.0566813232317534,"up"
"SLC4A4",5,0,0.562882052026444,"no",8.74187883094827e-25,"down"
"ARHGAP11B",4,1,0.563262259139202,"no",0.571879794002173,"up"
"GRK1",5,0,0.563288957353644,"no",1.80451487270445e-05,"down"
"SOX7",5,0,0.563334165231781,"no",0.0810346581026734,"down"
"HCAR1",5,0,0.563695800600688,"no",0.00317058153153901,"up"
"ALDH4A1",5,0,0.563741001556652,"no",0.0125664461305693,"down"
"SLITRK3",5,0,0.563741001556653,"no",0.000219249100975667,"down"
"DDR1",5,0,0.564238161011812,"no",6.97177264798944e-16,"up"
"SVIL",5,0,0.564464111513894,"no",0.00293577212323547,"up"
"MCM8",4,1,0.564518264532942,"no",3.07538386950337e-07,"down"
"FANCD2",5,0,0.564554486255015,"no",0.00568641109181884,"up"
"DAG1",5,0,0.564870773200683,"no",4.38983180666744e-08,"up"
"MED1",5,0,0.564915953912913,"no",7.60513928961209e-06,"down"
"SLC47A2",5,0,0.565141845674581,"no",0.241217834452267,"up"
"IL1RAPL2",5,0,0.565232196862727,"no",4.19605760769263e-07,"up"
"CSTF2",5,0,0.565277371272524,"no",0.965901741694313,"up"
"GPR12",5,0,0.565322544892084,"no",0.192366323243501,"down"
"MAGEA8",5,0,0.565322544892084,"no",4.62634699189139e-09,"down"
"ACACB",4,1,0.565673209414649,"no",4.28414734124367e-24,"down"
"BNIP3L",5,0,0.565864566491427,"no",0.0280082339906587,"down"
"MEPCE",5,0,0.565909729788692,"no",0.000726695614142205,"down"
"ALB",5,0,0.566180692799427,"no",0.0460971473634676,"up"
"NSMAF",4,1,0.566576685381518,"no",0.000273217059346657,"up"
"MYLK4",5,0,0.566632233675763,"no",1.288311103997e-15,"down"
"SH2D3A",5,0,0.566632233675763,"no",8.86505053636964e-26,"up"
"COL9A2",5,0,0.56681282747591,"no",3.24802037652183e-11,"down"
"SAR1A",5,0,0.566903119526474,"no",1.23553700340214e-05,"down"
"LILRA6",5,0,0.56753507295309,"no",3.91247582269943e-05,"up"
"SLC1A3",5,0,0.567580206371736,"no",0.214718571934958,"up"
"KCNC2",5,0,0.567941244235194,"no",0.109039843043341,"up"
"ING4",5,0,0.568166866198981,"no",0.002591865954324,"up"
"SPI1",5,0,0.568166866198981,"no",0.0335251355300694,"up"
"SDR9C7",5,0,0.568302229483947,"no",6.33287685109297e-06,"up"
"STK25",5,0,0.568527818423306,"no",1.35887602682198e-13,"down"
"IDO2",5,0,0.568572933725988,"no",1.54654177244571e-13,"down"
"KAT2B",5,0,0.568618048199015,"no",0.000204082275249571,"down"
"HBBP1",5,0,0.568978934050969,"no",0.000927968710411153,"up"
"HOXD13",5,0,0.569249563405781,"no",0.00873341030419929,"up"
"ECHDC1",5,0,0.569339766494555,"no",0.000517642337989534,"up"
"CCR6",5,0,0.569384866780987,"no",0.00858615841555123,"down"
"TPBG",5,0,0.569835823391903,"no",0.00959873224589155,"up"
"KIF12",5,0,0.570331778075648,"no",1.23086297967941e-15,"down"
"TRIL",4,1,0.570738107646355,"no",2.59603618866637e-17,"up"
"TMUB1",5,0,0.571052982769841,"no",0.327519652353291,"up"
"HELZ",5,0,0.571323377936674,"no",3.45195623715064e-14,"down"
"IL20RA",5,0,0.571368440782211,"no",1.42182097761419e-14,"down"
"PFDN4",4,1,0.571439268588543,"no",0.0968471523762836,"up"
"PLEKHG5",5,0,0.571593742053633,"no",5.76937312488813e-55,"up"
"NDUFB5",5,0,0.571638799712902,"no",0.068018488586056,"down"
"HKDC1",5,0,0.571683856505911,"no",2.60081112968381e-15,"down"
"SEMA6C",4,1,0.571689628434681,"no",5.65599315638265e-08,"up"
"UBE2R2",5,0,0.572224470258163,"no",1.7348606398245e-16,"up"
"SPR",5,0,0.572359604084484,"no",3.41106736694049e-05,"down"
"SIRT6",5,0,0.572404646944262,"no",2.83270073713042e-14,"up"
"HMOX1",5,0,0.572674885700876,"no",1.33847925110729e-09,"up"
"NR2E3",5,0,0.572900060507728,"no",5.9258142110238e-08,"down"
"RAPSN",5,0,0.573170241187171,"no",0.251967335258672,"up"
"ADNP",5,0,0.573890567008804,"no",4.71735648871757e-06,"down"
"PDGFRA",4,1,0.573891535067665,"no",9.22627375478205e-13,"down"
"CORO6",5,0,0.57420563779054,"no",0.972171127404917,"down"
"RFC5",5,0,0.574250644319082,"no",3.13950448785697e-27,"up"
"FOXN4",5,0,0.574610664196298,"no",0.027765982839527,"down"
"LOC649395",5,0,0.574700660159528,"no",NA,NA
"AXL",5,0,0.574970626366055,"no",2.26452038809933e-11,"up"
"CDKAL1",5,0,0.574970626366055,"no",7.10997456965216e-06,"up"
"SARNP",5,0,0.575735353117866,"no",0.00530437603571985,"up"
"MAFF",5,0,0.575780328834536,"no",0.0272393647637179,"down"
"SRSF10",5,0,0.575915250488791,"no",9.47085546626994e-08,"down"
"LOC100996657",5,0,0.575915250488791,"no",NA,NA
"ARSG",5,0,0.576140101561268,"no",9.78435664386675e-09,"down"
"SLC22A7",5,0,0.576454854412696,"no",0.0358331901617925,"down"
"BRSK2",5,0,0.576994325334428,"no",3.89569250338003e-07,"down"
"PPIG",5,0,0.577219065411382,"no",9.5416565489146e-08,"down"
"ARF5",5,0,0.577264010630769,"no",6.226220205179e-09,"up"
"PANK3",5,0,0.577488722718297,"no",7.64064944808619e-06,"down"
"SERPINA3",5,0,0.577533662330182,"no",0.0304660331115553,"down"
"NRP2",5,0,0.577623538744057,"no",1.08875557529848e-70,"up"
"MYH9",5,0,0.577713411407846,"no",3.8239969831756e-05,"up"
"S1PR3",5,0,0.577713411407846,"no",0.00342021600955181,"up"
"RAVER2",5,0,0.578027936137499,"no",1.03610683894964e-16,"down"
"KLF2",4,1,0.578088714433503,"no",0.038044777700791,"down"
"ACAD8",5,0,0.578117791873034,"no",0.514077749409488,"up"
"OGG1",5,0,0.578477177036684,"no",1.98973791547167e-15,"up"
"DHX16",5,0,0.578567013861625,"no",0.224172449109493,"up"
"BRI3",5,0,0.578836501549826,"no",0.000125559572208878,"up"
"PHF19",5,0,0.579195765139329,"no",0.00169578182765805,"up"
"ZFHX3",5,0,0.579330473222788,"no",0.0154888970499541,"down"
"ADCK4",4,1,0.579485829716522,"no",NA,NA
"STARD5",5,0,0.579869219210964,"no",0.745562519335754,"down"
"PAX1",4,1,0.579884822707907,"no",0.000511256195999047,"down"
"TAOK3",5,0,0.580318068179082,"no",1.4738342896666e-05,"down"
"SDHA",4,1,0.580582863069704,"no",0.0588136364701204,"down"
"PPARA",5,0,0.580721949371791,"no",3.98588061426115e-08,"down"
"BTN3A2",5,0,0.581080888635484,"no",0.667962796576597,"up"
"DIRAS1",4,1,0.581131146025609,"no",3.61203645564519e-15,"up"
"RAB22A",4,1,0.581230816985014,"no",0.69244479001584,"down"
"SLC7A1",5,0,0.581529474612278,"no",0.0036716373214557,"down"
"ZDHHC17",5,0,0.58166403124377,"no",0.100561718929275,"down"
"MRAS",5,0,0.581708881484018,"no",0.982784987600918,"down"
"CBS",5,0,0.58202280552768,"no",0.654934601867941,"down"
"GPR52",5,0,0.582740163795093,"no",0.115540877632036,"down"
"ADCK1",5,0,0.58278499022442,"no",0.00314836474563272,"up"
"SOX3",5,0,0.58278499022442,"no",0.0167085553355127,"up"
"CTSF",5,0,0.582919463517712,"no",7.25711772762166e-15,"down"
"TBX20",4,1,0.582924423048466,"no",0.314899939319934,"down"
"GPR174",5,0,0.58359169464984,"no",0.0030532865559595,"down"
"SUFU",5,0,0.58359169464984,"no",5.82463913799078e-14,"up"
"ARL15",5,0,0.583815721366656,"no",4.18031003185153e-16,"up"
"UBA2",5,0,0.584263698911672,"no",6.39034336854199e-09,"up"
"ARL4A",3,2,0.584402915155888,"no",2.00128215018837e-17,"down"
"TERT",5,0,0.584487649607343,"no",0.984610625783261,"up"
"IRS4",5,0,0.584801137772009,"no",8.07887939299015e-12,"down"
"C11orf24",5,0,0.585069802037729,"no",4.32417038830903e-10,"up"
"C1orf27",5,0,0.585159348592212,"no",7.22166793663277e-07,"down"
"RCBTB1",5,0,0.585204120329429,"no",1.68764791916179e-05,"down"
"RASGRF2",4,1,0.585660825849935,"no",0.00184087588659447,"down"
"CR1L",5,0,0.585741300888334,"no",0.0232840810223503,"down"
"FOXC1",5,0,0.585830816533829,"no",0.871602741925678,"up"
"NAV2",5,0,0.586099338618262,"no",3.61372825323938e-16,"up"
"TEAD4",5,0,0.586546792331648,"no",6.29787553082555e-22,"down"
"ADAR",4,1,0.586654864608186,"no",0.000628138159602442,"up"
"H2AFY",5,0,0.586681008126213,"no",4.10402459650275e-35,"up"
"GPR171",5,0,0.587083599031395,"no",0.0361971095329044,"down"
"KAT6A",5,0,0.587396666533329,"no",1.07092955364271e-05,"down"
"SAE1",5,0,0.587620254589363,"no",2.00249629798507e-05,"down"
"CD3EAP",5,0,0.587620254589364,"no",3.44333889730513e-25,"up"
"CCL4",5,0,0.587977940543154,"no",0.00380473218419758,"down"
"ECI1",5,0,0.588067351440629,"no",0.140199029405563,"up"
"CYP2B6",5,0,0.588201459826467,"no",0.372897179456449,"up"
"PABPC1",5,0,0.588737797576389,"no",1.17702741539105e-09,"up"
"GRM7",5,0,0.588871857994341,"no",5.09880569625538e-07,"down"
"GABRD",5,0,0.588961226253704,"no",3.93057114428718e-48,"up"
"ASCL3",5,0,0.589050590226065,"no",0.0977786689715044,"down"
"HES6",5,0,0.589363330308343,"no",1.20018301769975e-20,"up"
"COL3A1",3,2,0.589408265872521,"no",4.87572353813656e-08,"up"
"ARHGAP10",5,0,0.589542015255574,"no",3.2046511191026e-11,"up"
"TMPRSS2",5,0,0.589542015255574,"no",0.0261046275602634,"up"
"GPR101",5,0,0.589631351259713,"no",0.0255629567733236,"down"
"RHEBL1",5,0,0.589810010307984,"no",0.853235555326638,"up"
"LRP4",5,0,0.590926235888537,"no",2.37619476238224e-82,"up"
"MAP1LC3C",5,0,0.591060137134225,"no",2.58504072895651e-06,"down"
"GRIK4",5,0,0.591149399149834,"no",1.5882875217643e-11,"down"
"ACCSL",5,0,0.591551023831712,"no",0.233654804781495,"down"
"MCAM",5,0,0.59164026164968,"no",3.63429781832352e-40,"up"
"MBTPS1",4,1,0.592112068815094,"no",0.000456095984071938,"down"
"LMX1B",5,0,0.592264802570046,"no",0.0033197541355556,"down"
"FGFR3",4,1,0.592310186201381,"no",3.98452652538157e-24,"up"
"RACGAP1",5,0,0.592532396409274,"no",0.726622181955625,"up"
"KLHL35",5,0,0.592755360650621,"no",0.752050805471058,"down"
"MATN1",5,0,0.592755360650621,"no",0.325220401039651,"up"
"TFAP2C",4,1,0.592755864876902,"no",3.93360543299434e-06,"up"
"TBC1D3B",4,1,0.593201424827974,"no",0.00271645930087882,"up"
"TBC1D3C",4,1,0.593201424827974,"no",0.272573390561705,"down"
"TBC1D3G",4,1,0.593201424827974,"no",0.0599481870832061,"up"
"TBC1D3H",4,1,0.593201424827974,"no",0.0305026237638264,"up"
"XPA",5,0,0.593290360830198,"no",3.8789397576845e-16,"down"
"C17orf82",5,0,0.593602369666217,"no",0.0073278772304272,"up"
"DDIT4",5,0,0.594226221581622,"no",2.19624330223752e-11,"up"
"GJB1",5,0,0.594359875274449,"no",0.000256544663803567,"down"
"HMGA1",5,0,0.594359875274449,"no",5.63061249624188e-12,"up"
"SLC7A7",5,0,0.594760774991807,"no",0.869391442370749,"up"
"FLJ27352",5,0,0.595027990194603,"no",NA,NA
"SIK1",4,1,0.595081357352623,"no",0.0203391844083472,"up"
"MPP5",5,0,0.595562297031138,"no",6.40403580967708e-12,"down"
"PRPS1",5,0,0.595562297031139,"no",4.49060360319274e-33,"down"
"POTEE",5,0,0.595740362574347,"no",0.0512921583330027,"down"
"POTEI",5,0,0.595740362574347,"no",0.0934542423212094,"down"
"POTEJ",5,0,0.595740362574347,"no",0.567830123727804,"down"
"POTEF",5,0,0.595740362574347,"no",0.192546800664623,"down"
"NTHL1",5,0,0.59578487608278,"no",0.902303146210011,"down"
"PRPF6",4,1,0.595872262679626,"no",0.000233988506947831,"up"
"SH2D4B",5,0,0.595962918591375,"no",2.78413782684012e-08,"down"
"FBXW11",5,0,0.595962918591376,"no",0.456217539992867,"down"
"FGD5",5,0,0.596674903639142,"no",0.0197791915928523,"up"
"MGAT1",5,0,0.597253172471721,"no",1.18556608428443e-13,"down"
"ALAS1",5,0,0.597564466225941,"no",0.148408538343635,"down"
"TBC1D7",5,0,0.598231330522263,"no",9.82682762252864e-15,"up"
"SUPV3L1",4,1,0.598489360167188,"no",4.95779840690683e-09,"down"
"INA",5,0,0.5985868829721,"no",7.56050009269074e-12,"up"
"BTAF1",5,0,0.598675759246845,"no",0.00544114981385618,"down"
"BHLHE40",5,0,0.598986788826858,"no",4.69363429777697e-21,"up"
"EGLN3",5,0,0.599475431767486,"no",3.87625275408117e-08,"up"
"ASS1",5,0,0.599875123000065,"no",6.21644024769917e-13,"up"
"ARL5B",5,0,0.60005273237365,"no",0.0417448858581378,"down"
"PRSS42",4,1,0.60016597195024,"no",0.000290657680975497,"down"
"RBMS2",5,0,0.600230322516051,"no",1.01746832180219e-18,"up"
"ALS2CL",4,1,0.60031382154044,"no",1.37254288609742e-16,"up"
"FOXL2",5,0,0.600585444974525,"no",0.00590055788610114,"up"
"LRRD1",5,0,0.601428550430058,"no",5.90685766110651e-05,"up"
"RAB14",5,0,0.601517272856076,"no",1.90906304281151e-05,"up"
"GNG8",5,0,0.601694703075381,"no",0.741995120227089,"up"
"UGT8",5,0,0.601739057578701,"no",2.14021917143996e-09,"down"
"HCRTR1",5,0,0.602049504867143,"no",5.46295101984652e-08,"down"
"RRAS",5,0,0.602049504867143,"no",3.16621022446044e-27,"up"
"DGKZ",5,0,0.602359892117942,"no",2.72444571963945e-06,"up"
"POU2F2",5,0,0.602891844357648,"no",0.0248294064087544,"down"
"SLC2A3",5,0,0.602891844357648,"no",0.233661147493649,"up"
"SLC2A14",5,0,0.602891844357648,"no",0.696248401892126,"up"
"GJA10",5,0,0.60293616569526,"no",0.00458479307635782,"up"
"KLHL36",5,0,0.603335002070022,"no",0.267586835258518,"up"
"NKX2-5",5,0,0.603335002070022,"no",0.00539692067184738,"down"
"INPP5E",5,0,0.603600837198877,"no",0.607615741889095,"down"
"ASXL2",5,0,0.603910921602829,"no",0.00730916806790216,"down"
"ETV5",5,0,0.604043796224888,"no",4.67345635784312e-95,"up"
"KDM4B",4,1,0.604103733446692,"no",1.03389772537917e-11,"down"
"PI4K2A",5,0,0.604265228951522,"no",1.10940533638938e-46,"up"
"KDR",4,1,0.604300351461947,"no",0.00106319122052291,"up"
"SLC25A11",5,0,0.604353793288269,"no",9.03316585639557e-07,"up"
"DUSP11",5,0,0.604619456231515,"no",0.101680791600032,"up"
"OPN5",5,0,0.604885073987715,"no",2.91728131962617e-46,"up"
"IDH2",5,0,0.605150646445624,"no",0.0001510374340992,"up"
"PCGF2",5,0,0.605194904110133,"no",2.30640150746584e-35,"up"
"COL5A1",5,0,0.605327669530265,"no",2.09669779439256e-14,"up"
"ZC3HC1",5,0,0.605504672399975,"no",0.00561732544990528,"up"
"PRSS23",5,0,0.60559316624394,"no",9.02813350749324e-64,"up"
"TJP1",5,0,0.605814378680755,"no",0.0215231019435952,"up"
"PCTP",5,0,0.605991325789652,"no",4.06118061835654e-14,"up"
"PKHD1",5,0,0.606124022776075,"no",0.0847469237496264,"up"
"TAL2",5,0,0.606566263261422,"no",0.00440082663485533,"down"
"CHST9",5,0,0.606831546249837,"no",3.18119349563217e-09,"down"
"SIPA1L1",5,0,0.606919963670862,"no",9.55739813971599e-11,"up"
"RASL11B",4,1,0.607050249758066,"no",0.901944545284454,"up"
"PPBP",5,0,0.607140984780608,"no",0.00381813625900364,"up"
"GRB14",3,2,0.607197582810554,"no",6.6754473317723e-11,"down"
"ACTR8",5,0,0.607450360370924,"no",0.446183428491596,"down"
"FBXW4",5,0,0.608024747453721,"no",0.128344138144175,"up"
"NFATC1",5,0,0.608068922026552,"no",5.36042373334256e-07,"down"
"TGFB2",5,0,0.608378107740267,"no",3.8033373957407e-14,"up"
"KCTD9",5,0,0.608643073417815,"no",0.00648644258150019,"down"
"EED",5,0,0.608863842350957,"no",1.2001931441471e-05,"down"
"SMARCAD1",5,0,0.609261144205411,"no",4.47225910442147e-05,"down"
"INSR",5,0,0.609658340024176,"no",1.36241490872671e-53,"up"
"FAP",5,0,0.610011313655365,"no",1.14259662282467e-16,"up"
"SCYL2",5,0,0.610011313655365,"no",1.04529357116033e-05,"up"
"MLH3",5,0,0.610099543895687,"no",2.83165082500599e-15,"down"
"MLXIP",5,0,0.610099543895688,"no",1.25443557069972e-10,"down"
"SGK223",5,0,0.610099543895688,"no",NA,NA
"GJA5",5,0,0.610187768860851,"no",3.8106882174858e-28,"up"
"STRADA",5,0,0.610187768860851,"no",0.382553593044492,"up"
"GABRA1",5,0,0.610584715814493,"no",8.53689847215961e-19,"up"
"DHX33",5,0,0.61071700764481,"no",2.53577119806909e-06,"down"
"MTA1",5,0,0.610805195569535,"no",0.111630250371293,"up"
"CDC6",5,0,0.610849287541722,"no",2.49318860349083e-07,"up"
"STARD7",5,0,0.610849287541722,"no",3.59705858936077e-12,"down"
"CHD3",5,0,0.611554578215031,"no",1.10052234880629e-21,"down"
"PKP1",5,0,0.611598647551018,"no",7.28823025582543e-07,"up"
"OVOL1",5,0,0.611951154095601,"no",0.0169269055946174,"down"
"CCR10",5,0,0.612479753007204,"no",4.74510417672594e-23,"up"
"HIVEP3",5,0,0.612611872477607,"no",4.97851421125482e-15,"down"
"TADA2B",5,0,0.613096206648585,"no",0.00512254696542499,"down"
"FOXH1",5,0,0.613228269392793,"no",3.44677197809309e-10,"up"
"MINK1",5,0,0.613536368349288,"no",0.00010799885148301,"up"
"ATP8A2",4,1,0.613608941928008,"no",2.82224827507713e-14,"up"
"SEPT6",5,0,0.613668390391935,"no",0.0225329234007767,"down"
"PEA15",4,1,0.613804247416503,"no",1.62489131036567e-31,"up"
"MOS",4,1,0.614097152915497,"no",0.820517089465146,"down"
"GRIK1",5,0,0.614240344292352,"no",0.00114589902279774,"down"
"VOPP1",3,2,0.614256170983753,"no",0.0242625532936895,"up"
"TSPAN5",5,0,0.614504245186238,"no",4.97065484553535e-21,"down"
"LATS1",5,0,0.614592201199058,"no",0.00321483946830944,"down"
"KANSL1",5,0,0.614680151729219,"no",4.32168758390636e-07,"down"
"GABARAPL2",5,0,0.614943970383221,"no",0.635389085968274,"up"
"LMO7",5,0,0.615207739547439,"no",0.0490583634791349,"down"
"RFC2",5,0,0.61529565158555,"no",7.87466924109927e-06,"up"
"NRL",5,0,0.615866945222832,"no",7.43818934435448e-11,"down"
"TNF",5,0,0.615866945222832,"no",0.0161616943890047,"down"
"IQUB",5,0,0.616350164711058,"no",0.00257313966410856,"down"
"TRADD",4,1,0.616730432046086,"no",0.22006056852813,"up"
"ZNF33A",5,0,0.617096627191997,"no",1.79998583289219e-05,"down"
"HSD17B10",5,0,0.617184419765289,"no",1.13422001019399e-05,"down"
"WDR45L",5,0,0.617359988102031,"no",NA,NA
"PABPC4",5,0,0.617447763857413,"no",1.33285386327868e-21,"up"
"VAV1",5,0,0.617535533998759,"no",0.164623829727811,"down"
"PORCN",5,0,0.618018169245161,"no",4.34832080111599e-19,"up"
"DDX19B",5,0,0.61806203672638,"no",0.0128642682444198,"up"
"CYR61",4,1,0.618142444667983,"no",4.12981672012949e-09,"down"
"EPN2",5,0,0.618193630704661,"no",4.75854695671226e-08,"up"
"GNG10",5,0,0.618237492540618,"no",0.00177859616028572,"up"
"DNAJC25-GNG10",5,0,0.618237492540618,"no",0.644042103113637,"down"
"P2RY14",5,0,0.618807567680692,"no",0.262204156192898,"down"
"NR2E1",5,0,0.619026763550224,"no",0.000183451703563807,"up"
"SSR1",5,0,0.619245923879114,"no",1.80027597494388e-07,"down"
"CYP4X1",5,0,0.61955268851171,"no",0.000235551272919468,"down"
"DGKB",3,2,0.619572670969968,"no",0.489344876515973,"down"
"JUP",4,1,0.619601540349736,"no",0.23627966918675,"up"
"GALR2",5,0,0.61981557395343,"no",4.70518659624778e-15,"up"
"CHD8",5,0,0.620341190216777,"no",2.40515411553727e-07,"down"
"UPF3A",5,0,0.620341190216777,"no",1.04606688156219e-08,"down"
"KDM1B",4,1,0.620476206111903,"no",1.5407219063459e-16,"down"
"DCAF8L1",5,0,0.620516349706838,"no",0.336655583922097,"up"
"DCAF8L2",5,0,0.620516349706838,"no",0.00870944880258691,"up"
"LYPD6B",5,0,0.620560135983888,"no",0.321462234661359,"down"
"SPO11",4,1,0.620621925668138,"no",0.00104839769264591,"down"
"CLK1",5,0,0.620691486177902,"no",0.0129610141551675,"down"
"BPTF",5,0,0.62112922643705,"no",4.90597940782885e-09,"down"
"CHEK1",5,0,0.621391801231047,"no",2.00236806326947e-06,"up"
"GPRC6A",5,0,0.621566822126361,"no",0.715453317542965,"up"
"ATOX1",5,0,0.621741819810449,"no",0.00279176613521361,"down"
"PIK3C3",5,0,0.622135479567854,"no",1.08970831920217e-11,"down"
"MTSS1L",5,0,0.622660175574358,"no",5.95954055250172e-43,"up"
"ITIH2",5,0,0.622747604447395,"no",2.59745704342962e-07,"up"
"LIMK2",5,0,0.622747604447395,"no",1.34499126693142e-14,"down"
"OLFML2B",5,0,0.622922444619207,"no",0.0306228364194637,"down"
"TLK2",5,0,0.623009855910001,"no",1.235894972491e-09,"down"
"HLA-G",5,0,0.623053559354874,"no",4.08733644885919e-12,"up"
"ABCG8",4,1,0.623096598300351,"no",0.519192656456869,"down"
"GPR33",5,0,0.623184660881413,"no",0.442902637308547,"up"
"WDFY1",5,0,0.623490512998898,"no",1.77754171796245e-06,"up"
"MATN4",5,0,0.623621570397807,"no",2.10517266794099e-06,"down"
"ACADL",5,0,0.624232995950428,"no",4.26571771614648e-08,"down"
"ARHGEF4",5,0,0.624800488340351,"no",3.02960984204992e-12,"down"
"FEM1C",5,0,0.625760286780357,"no",0.000906315807728299,"down"
"PEAK1",5,0,0.626021924338297,"no",1.28349378527885e-08,"up"
"RBM15B",5,0,0.626327099830562,"no",0.00013009709132529,"up"
"TRIM23",5,0,0.626370690313583,"no",0.00495015669809662,"down"
"BAZ2A",5,0,0.627111497786239,"no",0.574556387866225,"up"
"PROKR1",5,0,0.627111497786239,"no",0.512412486591175,"up"
"SSTR4",4,1,0.627306758475048,"no",2.04353499128724e-05,"down"
"ANKRD44",5,0,0.627634157438298,"no",0.0130249908209098,"down"
