"","#wt","#mut","pvalue","is_significant"
"ATP2B4",11,0,0.0349163207892999,"no"
"CLEC1A",11,0,0.0350882579867009,"no"
"CBR4",11,0,0.0351712826877674,"no"
"PLK3",11,0,0.0353698959513268,"no"
"NR2C2",11,0,0.0355049468577637,"no"
"IQGAP1",11,0,0.0355823028288541,"no"
"F13A1",11,0,0.0356468685125821,"no"
"LILRA6",10,1,0.035711663502929,"no"
"ANKRA2",11,0,0.0358281483268415,"no"
"LPAR6",11,0,0.0359125627692097,"no"
"TAGAP",10,1,0.0360740042106699,"no"
"KCNH5",10,1,0.0361083370822779,"no"
"NSD1",11,0,0.0361471512988384,"no"
"NEK2",11,0,0.0361471512988385,"no"
"CYP51A1",11,0,0.0363042190359892,"no"
"SIRT3",11,0,0.0363042190359892,"no"
"COL6A1",11,0,0.0365737969607679,"no"
"PSKH2",11,0,0.0366133803622542,"no"
"BIN1",11,0,0.0368449619175554,"no"
"TBC1D2B",11,0,0.0368914174205494,"no"
"AMT",11,0,0.0369246283705226,"no"
"SMUG1",11,0,0.037031062856148,"no"
"VDR",11,0,0.0371510924211295,"no"
"ANKRD7",11,0,0.0371778075166536,"no"
"FZD3",11,0,0.0372245955930368,"no"
"FOSL2",11,0,0.0374928524902081,"no"
"NEUROD1",11,0,0.037647792634095,"no"
"SALL1",9,2,0.037706057070144,"no"
"UPK1A",10,1,0.0378582387088982,"no"
"RASGRP2",11,0,0.0381156588317056,"no"
"LIF",11,0,0.0382521291841862,"no"
"CFTR",11,0,0.0383341968361394,"no"
"ARHGEF37",10,1,0.0384032724866965,"no"
"MYCN",11,0,0.0384164037539247,"no"
"HOXB6",11,0,0.0384369772614401,"no"
"HIST1H2BD",11,0,0.0386087623371421,"no"
"CREB3L4",11,0,0.0386569708105824,"no"
"MYO3B",11,0,0.0387949716465115,"no"
"DHRS11",11,0,0.038912578339922,"no"
"CDKL2",9,2,0.0389866487177657,"no"
"MAT1A",11,0,0.0391138517473485,"no"
"FAM58BP",11,0,0.0392740665476975,"no"
"ATAD2",10,1,0.0394161020505747,"no"
"ASB7",10,1,0.0394897704245621,"no"
"RBL2",9,2,0.0396474363027361,"no"
"DNMT3A",11,0,0.0396522603876286,"no"
"SCCPDH",10,1,0.0397558741123693,"no"
"ETV6",11,0,0.0398918533203992,"no"
"MAST2",11,0,0.039927183703392,"no"
"LMLN",9,2,0.0399614160193469,"no"
"GPR12",11,0,0.0399766877050865,"no"
"ATAD3A",10,1,0.0401651425810258,"no"
"TYW5",10,1,0.0402698469166555,"no"
"ZFAND4",11,0,0.0402747292431335,"no"
"ALAS1",11,0,0.0403887285843865,"no"
"P2RY8",10,1,0.0403897715164536,"no"
"PPARD",10,1,0.0404949355404759,"no"
"ARAP2",7,4,0.0408704107032827,"no"
"CDC42",11,0,0.0410708469452544,"no"
"SLC1A2",11,0,0.0410925343105989,"no"
"CYP19A1",10,1,0.041107612772149,"no"
"HOXD9",11,0,0.0411793739293618,"no"
"IL36RN",11,0,0.0411938612305755,"no"
"EGFR",6,5,0.0412686417794985,"no"
"ENDOV",10,1,0.0414587767835606,"no"
"CCDC36",11,0,0.0415865367529266,"no"
"RBP2",11,0,0.0416668859197596,"no"
"MTMR1",11,0,0.0419086659773215,"no"
"NRG1",11,0,0.0419600941284873,"no"
"LCN9",11,0,0.0421958261176838,"no"
"MMEL1",9,2,0.0422552254400153,"no"
"ARHGEF25",10,1,0.0422924924542814,"no"
"MARK1",11,0,0.0423288817828997,"no"
"ENO3",10,1,0.0428555546985778,"no"
"CUX1",10,1,0.0428870069721546,"no"
"TRIM17",11,0,0.0428943084242552,"no"
"WT1",11,0,0.0429691456767636,"no"
"ACACB",10,1,0.04323417447026,"no"
"HCLS1",11,0,0.0432921135073112,"no"
"NEK3",11,0,0.0433222535036135,"no"
"NFE2L2",11,0,0.0433297910720521,"no"
"TPM3P9",11,0,0.0434127721866832,"no"
"FRAS1",9,2,0.043427375085817,"no"
"CACNB4",11,0,0.0435034390278964,"no"
"CKMT1A",10,1,0.0435994663416006,"no"
"MYSM1",11,0,0.0437079819021119,"no"
"PRKRIP1",11,0,0.0437687316384209,"no"
"LOC100630923",11,0,0.0437687316384209,"no"
"FCN1",10,1,0.0438790168609906,"no"
"HECTD3",11,0,0.0439895039426778,"no"
"OGFOD3",11,0,0.0439895039426778,"no"
"PDE3A",10,1,0.0440554490921338,"no"
"LRRC69",11,0,0.0441116819893855,"no"
"TP73",11,0,0.0441805237656784,"no"
"TACR2",11,0,0.044226464973573,"no"
"PROM1",9,2,0.0442483250719274,"no"
"CCDC79",11,0,0.0443414815462506,"no"
"CANX",10,1,0.0443453497361597,"no"
"PDE6C",11,0,0.0444182891773401,"no"
"HOXB3",11,0,0.044572216628099,"no"
"CXCL3",10,1,0.0448725469607798,"no"
"MYOG",11,0,0.0450209658877998,"no"
"CA6",11,0,0.0450287337848321,"no"
"ITIH5",11,0,0.0450365027290478,"no"
"MLF1",11,0,0.0450986919917621,"no"
"KLF12",11,0,0.0451375943369195,"no"
"COL4A4",11,0,0.0453012705243221,"no"
"PHOX2B",11,0,0.0453168828749057,"no"
"CEL",11,0,0.0455358972590567,"no"
"SH3RF1",11,0,0.0455672523634413,"no"
"LRFN2",10,1,0.0455775581171659,"no"
"ABCA8",11,0,0.0456378629659867,"no"
"ZNF689",10,1,0.0456766131075028,"no"
"USP33",11,0,0.0457242807518549,"no"
"SCML2",11,0,0.0457400067865917,"no"
"SERPINC1",11,0,0.0458108261778376,"no"
"GABRE",10,1,0.0459913923202731,"no"
"AKR1C3",11,0,0.0459921977589723,"no"
"GABARAP",11,0,0.0463884157265044,"no"
"EEF2K",11,0,0.0464520567335337,"no"
"ENOX2",11,0,0.0466034768169962,"no"
"RBP5",11,0,0.0466513734909189,"no"
"KIF4B",11,0,0.0470439663591839,"no"
"PRKCA",10,1,0.0477101797778439,"no"
"PDK2",11,0,0.0479591365066609,"no"
"CA1",11,0,0.0480407867092061,"no"
"ART3",10,1,0.0481045407400221,"no"
"USP13",9,2,0.0484163181227158,"no"
"GRK5",11,0,0.0484506590170432,"no"
"GKN1",11,0,0.0486813705506658,"no"
"ECI1",11,0,0.0488466858605795,"no"
"KCNIP3",11,0,0.0488963652939211,"no"
"GCLC",11,0,0.049037336572109,"no"
"PROP1",11,0,0.0490788586470679,"no"
"GNRHR",10,1,0.0494168357323881,"no"
"KLHL7",9,2,0.0496158205792274,"no"
"CCR4",11,0,0.0496378889375026,"no"
"LY6G6F",11,0,0.0497553219206811,"no"
"ENO2",11,0,0.0497973143848754,"no"
"HDGFRP3",11,0,0.0498477415701262,"no"
"GPR89C",11,0,0.0500667165035163,"no"
"POU4F1",11,0,0.0502610451890874,"no"
"LRP5L",11,0,0.0502949009861781,"no"
"CALCOCO2",11,0,0.0506174118592771,"no"
"SOX6",10,1,0.0508912235233573,"no"
"SULT1E1",10,1,0.050900206944503,"no"
"GNGT1",11,0,0.0509500705872224,"no"
"ARL4A",8,3,0.0509799671041853,"no"
"RERG",11,0,0.050992841061233,"no"
"NCK1",11,0,0.0510956034119683,"no"
"BHLHE40",11,0,0.0511813608803736,"no"
"CYP4F11",11,0,0.0511985257104592,"no"
"CAMK1D",10,1,0.0512244245800545,"no"
"KBTBD3",9,2,0.0514673487653671,"no"
"RAB2A",11,0,0.0514910087698166,"no"
"FTSJ2",10,1,0.051495818786885,"no"
"TGIF2",10,1,0.0515048842828755,"no"
"TULP4",10,1,0.051559303056154,"no"
"AKNA",10,1,0.0516046858267299,"no"
"DHX33",11,0,0.0516118172963691,"no"
"PAX3",11,0,0.0517068916930905,"no"
"MAP2K7",11,0,0.051793440216571,"no"
"TRIM27",10,1,0.0520145152220457,"no"
"DHRS9",11,0,0.052271457007479,"no"
"DDX3Y",11,0,0.0523412691830899,"no"
"TDRD12",11,0,0.0526914088658025,"no"
"KCNQ5",11,0,0.0528407635693849,"no"
"NUDT11",11,0,0.0528935547797323,"no"
"ACCSL",11,0,0.0530257105263741,"no"
"RXRB",11,0,0.0530257105263741,"no"
"PIP5K1B",11,0,0.0530874701539034,"no"
"NEURL2",11,0,0.0531581203854249,"no"
"SQSTM1",10,1,0.0532683307683663,"no"
"CCKBR",11,0,0.0532819324350118,"no"
"SMARCAL1",11,0,0.0532996379742755,"no"
"PHF21A",11,0,0.0534591916633867,"no"
"COX4I2",10,1,0.0537350768948809,"no"
"PDE1B",11,0,0.0537526609310572,"no"
"MLLT1",11,0,0.0539936923566592,"no"
"ZBTB4",11,0,0.054047367546505,"no"
"MAP4K5",10,1,0.0540636600867266,"no"
"PASK",11,0,0.0542983942039775,"no"
"DSTYK",11,0,0.0545413030114924,"no"
"VNN1",10,1,0.0546210392429753,"no"
"LRRK1",10,1,0.0546969534441863,"no"
"CDA",11,0,0.0548031336537238,"no"
"SS18L1",11,0,0.0548031336537238,"no"
"TXNRD3",11,0,0.0553205768545051,"no"
"KLF10",10,1,0.0554029926134985,"no"
"BTBD2",11,0,0.0554573668364491,"no"
"HSF1",10,1,0.0555469539456186,"no"
"S1PR1",11,0,0.0555578441915276,"no"
"TBC1D8",11,0,0.0555852713102212,"no"
"TSPAN8",11,0,0.0556310062362525,"no"
"TPH1",11,0,0.0556493082801247,"no"
"ARHGAP5",9,2,0.0556534927230632,"no"
"MUC12",10,1,0.055662328673953,"no"
"ZBTB25",10,1,0.055845379627129,"no"
"ACOT12",11,0,0.0559060217048767,"no"
"ATG9A",11,0,0.0559887291049057,"no"
"ZBTB32",10,1,0.0562904593272388,"no"
"ZNF92",11,0,0.0565054603482169,"no"
"ACAP3",11,0,0.0565239823012142,"no"
"ANKRD6",10,1,0.0568163923874724,"no"
"PRDM2",10,1,0.0568261670958879,"no"
"ADARB1",11,0,0.0569419556545549,"no"
"CDC25C",10,1,0.0573067001050727,"no"
"PHIP",10,1,0.0573854475251549,"no"
"NKX2-5",11,0,0.0574372616263827,"no"
"PLXNA2",11,0,0.0574466385573952,"no"
"PTENP1",11,0,0.0574935407560869,"no"
"GLDN",10,1,0.0574938597637878,"no"
"CHRNB3",11,0,0.0575498620012332,"no"
"ELAVL3",11,0,0.0575498620012333,"no"
"MTMR14",11,0,0.0578792428953386,"no"
"RAB6B",11,0,0.0579075423666071,"no"
"HDAC7",11,0,0.0580491981818664,"no"
"TTC19",11,0,0.0581721803335595,"no"
"MAFA",10,1,0.0582571173184934,"no"
"TAAR2",10,1,0.058386735697784,"no"
"LEF1",11,0,0.0590003377583606,"no"
"IGSF9B",10,1,0.059158975259373,"no"
"RUFY1",10,1,0.0594113627170025,"no"
"WNK4",10,1,0.0595226717238541,"no"
"CKMT1B",9,2,0.0596745682123014,"no"
"ARHGEF12",9,2,0.0599538301492869,"no"
"COL6A6",11,0,0.0599826851619053,"no"
"SULT1C3",10,1,0.0600000478615512,"no"
"HENMT1",11,0,0.0601476120442384,"no"
"RAB36",11,0,0.0604492483918767,"no"
"BTK",11,0,0.0605760826135632,"no"
"RXRA",11,0,0.0606542348764981,"no"
"SLC6A14",10,1,0.0606855734486887,"no"
"OR5W2",10,1,0.0608501548700339,"no"
"SDC1",11,0,0.0608891512511731,"no"
"S100A9",11,0,0.0609872367255364,"no"
"KIF6",11,0,0.0611247578586671,"no"
"LGALS3",11,0,0.0614399755922581,"no"
"COL4A6",11,0,0.0614794643543354,"no"
"WDR17",10,1,0.0616781343506125,"no"
"BRMS1L",10,1,0.0617093484092614,"no"
"GP1BB",11,0,0.0621935585757918,"no"
"SURF4",11,0,0.0624229911606111,"no"
"MLF2",11,0,0.0627031648235596,"no"
"HOXD13",11,0,0.062954123274111,"no"
"LRRC15",9,2,0.0630241253603574,"no"
"B3GNT7",11,0,0.0631050626776501,"no"
"GRTP1",11,0,0.0632159254289658,"no"
"ADAP2",11,0,0.0632360981073441,"no"
"PHC2",11,0,0.0634886674891201,"no"
"RABGAP1",11,0,0.063610171299336,"no"
"UBB",11,0,0.0636709890636503,"no"
"APOD",10,1,0.0636786882112579,"no"
"OAT",11,0,0.0638638685367875,"no"
"ARMC7",11,0,0.0638841972859342,"no"
"MAP3K10",9,2,0.0639113847975971,"no"
"COX20",11,0,0.0641081362358318,"no"
"ETV4",10,1,0.0642453611358195,"no"
"TDRD3",11,0,0.0642509511282695,"no"
"RBPMS2",11,0,0.0646910985988191,"no"
"FOSB",10,1,0.0648590280486553,"no"
"GLYCTK",11,0,0.0648863052779402,"no"
"RAB37",11,0,0.0649480416751232,"no"
"MKL2",11,0,0.0650819557835533,"no"
"PIKFYVE",10,1,0.0651729306990549,"no"
"GABRA5",9,2,0.0652311286643256,"no"
"ATG13",11,0,0.0655263853732554,"no"
"RDH11",11,0,0.0656300679296393,"no"
"ZFPM2",9,2,0.0659679375125722,"no"
"TNFSF10",9,2,0.0660257615612988,"no"
"ALDH1A3",10,1,0.0660447856737344,"no"
"GPR15",10,1,0.0660776495914377,"no"
"EMD",11,0,0.0665792639053802,"no"
"NFKBID",10,1,0.0665831002663069,"no"
"CAMK4",10,1,0.0671025261711288,"no"
"DRD2",9,2,0.0672371059664061,"no"
"CACNG6",10,1,0.0672800424697979,"no"
"PAQR8",11,0,0.0673164096676149,"no"
"SPI1",11,0,0.0673904599306311,"no"
"CHRD",9,2,0.0679434549768989,"no"
"RBFOX2",10,1,0.0680384100822215,"no"
"GPR34",10,1,0.0680944235752962,"no"
"MYOCD",11,0,0.0681556728757532,"no"
"RBM14-RBM4",10,1,0.0682177745825049,"no"
"SEMA3C",10,1,0.0682851272938961,"no"
"ACAP1",11,0,0.0684121860525734,"no"
"CA3",11,0,0.0684978510206112,"no"
"KCNQ1",10,1,0.0686339081087704,"no"
"NEDD4",10,1,0.0689387674231843,"no"
"TNFAIP3",10,1,0.0696768319887713,"no"
"RABL5",11,0,0.069683908878725,"no"
"TFAP2D",11,0,0.0697816253259639,"no"
"KCTD10",11,0,0.0699555963505196,"no"
"MAGEC3",11,0,0.0701953355438864,"no"
"TGIF1",11,0,0.0703154350706906,"no"
"COPG1",10,1,0.0703288913732262,"no"
"FOXJ1",11,0,0.0704138124272311,"no"
"KIAA1377",10,1,0.0705357458588326,"no"
"UBL4B",10,1,0.0708007185155723,"no"
"NCF1",11,0,0.0708193328023381,"no"
"NCF1C",11,0,0.0708193328023381,"no"
"TBC1D3F",11,0,0.0711604328810525,"no"
"TBC1D3B",11,0,0.0711604328810525,"no"
"TBC1D3C",11,0,0.0711604328810525,"no"
"TBC1D3G",11,0,0.0711604328810525,"no"
"TBC1D3",11,0,0.0711604328810525,"no"
"TBC1D3H",11,0,0.0711604328810525,"no"
"PAX8",11,0,0.0712928000722643,"no"
"FAM118A",11,0,0.0719240524721364,"no"
"GABRR3",10,1,0.0723123283690734,"no"
"GDEP",11,0,0.072425343172369,"no"
"TNFRSF19",11,0,0.0724812022392728,"no"
"NR2F6",11,0,0.0727161604429684,"no"
"SIGLEC6",10,1,0.0731124927105506,"no"
"TRPM6",11,0,0.0731427623016798,"no"
"CNTD2",10,1,0.0733609233008876,"no"
"GPR153",10,1,0.0734794431071997,"no"
"SLC2A1",11,0,0.0737295440666761,"no"
"CD38",11,0,0.0740015423224024,"no"
"SGK223",10,1,0.0740980327754116,"no"
"BRD8",11,0,0.0741378204020739,"no"
"POU2AF1",10,1,0.074145775670838,"no"
"SAR1A",11,0,0.074194657862628,"no"
"YWHAZ",10,1,0.0743130550009189,"no"
"DUSP9",11,0,0.0745934256270709,"no"
"VEGFA",11,0,0.0752462452633195,"no"
"GMPR2",11,0,0.0752807210219873,"no"
"IRX4",11,0,0.075349707629906,"no"
"PAX6",11,0,0.0755108584076015,"no"
"TXNDC11",11,0,0.0756261222115878,"no"
"ZNF197",11,0,0.075649190590173,"no"
"ABCG2",11,0,0.0758454821058495,"no"
"ITGA10",10,1,0.0758554263113847,"no"
"GRB2",11,0,0.0759148513527244,"no"
"CFL2",11,0,0.075984267521988,"no"
"F11R",11,0,0.0760653123774087,"no"
"TMEM55A",11,0,0.0760653123774087,"no"
"NCR3",11,0,0.0762972213484799,"no"
"ALG5",11,0,0.0763088305020675,"no"
"KCNE1",11,0,0.0764482422130629,"no"
"CXCR6",11,0,0.0766111270137925,"no"
"TMEM63B",11,0,0.0767043190937504,"no"
"HSPBAP1",11,0,0.0767276301932052,"no"
"DUSP14",11,0,0.0767975948910649,"no"
"LRIT2",11,0,0.0768676066996799,"no"
"SPEN",10,1,0.0769048854834691,"no"
"AXIN1",8,3,0.0770055254160021,"no"
"RRH",11,0,0.0770311508780149,"no"
"SLX1B",11,0,0.0771949518164331,"no"
"SLX1A",11,0,0.0771949518164331,"no"
"NCKAP1L",11,0,0.0772066617134179,"no"
"ABCB11",10,1,0.0772365612204044,"no"
"LEPRE1",11,0,0.0772417992707925,"no"
"PAK7",10,1,0.0772611715956896,"no"
"TRIM66",11,0,0.0774059306045368,"no"
"KCNH8",10,1,0.0774829246544064,"no"
"MSX2",11,0,0.0775233247225134,"no"
"CLNS1A",10,1,0.0775322666168446,"no"
"OBP2B",11,0,0.0777114284149483,"no"
"CR1",9,2,0.0777134754392595,"no"
"MYCL1",11,0,0.077994214735661,"no"
"LARP4B",11,0,0.0780532239005034,"no"
"DMRT3",11,0,0.0780768367773481,"no"
"NTN4",11,0,0.0780768367773481,"no"
"RAVER1",10,1,0.0781137665985382,"no"
"ZRANB2",11,0,0.0781595233053162,"no"
"ASF1B",11,0,0.0781831598752523,"no"
"EMP1",11,0,0.0782895896221244,"no"
"PTPN21",11,0,0.0784672096647212,"no"
"KCNV2",11,0,0.0785146250943047,"no"
"G2E3",11,0,0.0789066077524458,"no"
"SRY",11,0,0.0789304104792548,"no"
"TLR7",11,0,0.0789899404129338,"no"
"ITGA9",11,0,0.0793478139470869,"no"
"BACH2",11,0,0.0797908316278727,"no"
"FARP1",11,0,0.0798388340767794,"no"
"KERA",11,0,0.0799829687306549,"no"
"RNF43",11,0,0.0803682621372576,"no"
"SLC46A1",11,0,0.0803803244708782,"no"
"EBPL",11,0,0.0805493367067263,"no"
"MAGEE1",11,0,0.080597673782849,"no"
"EBI3",11,0,0.0808517926782601,"no"
"SULT1A1",10,1,0.0809292449083055,"no"
"RASGRP4",9,2,0.0809460342721554,"no"
"LAX1",11,0,0.0811672296630217,"no"
"UNC119",11,0,0.0812036842088884,"no"
"SCRT1",10,1,0.0814013506082441,"no"
"USP44",11,0,0.0814835678631946,"no"
"SFTPA1",9,2,0.081620358661132,"no"
"TMED10P1",10,1,0.0816317497342354,"no"
"HSF2",9,2,0.0819454819914087,"no"
"DSG3",10,1,0.0821068427465502,"no"
"MTMR3",10,1,0.0821454520329586,"no"
"SHISA2",11,0,0.082266093233104,"no"
"HHLA2",11,0,0.082376575330222,"no"
"BIN3",10,1,0.0824160879854355,"no"
"DAPK1",10,1,0.082803837872153,"no"
"TMEM65",10,1,0.082803837872153,"no"
"CES2",11,0,0.0828442520730659,"no"
"SERPINA12",11,0,0.0829182728216917,"no"
"IRAK2",11,0,0.0829676468339821,"no"
"JAM3",11,0,0.0833386369455448,"no"
"ARID1A",11,0,0.0834625691373702,"no"
"NRK",10,1,0.0835181625830312,"no"
"ABCC5",9,2,0.0836540662696189,"no"
"FKBP4",10,1,0.0837398586149991,"no"
"TCEAL1",11,0,0.083760555344388,"no"
"ERCC8",11,0,0.0838849451491682,"no"
"PRR7",11,0,0.0840219295508629,"no"
"TRIO",9,2,0.0840264872723794,"no"
"MAP3K2",8,3,0.0841971226575111,"no"
"LRRC59",11,0,0.0845714990707766,"no"
"DYRK4",11,0,0.0847092998455067,"no"
"KDM5B",11,0,0.0848347151758622,"no"
"PRKAG2",11,0,0.0848472641442006,"no"
"FOXI2",11,0,0.0848723661373048,"no"
"CHST9",10,1,0.0848811259900636,"no"
"TSPAN5",11,0,0.0849853920496265,"no"
"MTMR9LP",11,0,0.084997957247525,"no"
"HDGF",11,0,0.0850733768472852,"no"
"TNFRSF21",11,0,0.0852117726509579,"no"
"NMNAT1",11,0,0.085703769315049,"no"
"KIAA1804",11,0,0.0857164117249956,"no"
"GCDH",11,0,0.0857290554913262,"no"
"ZNF33A",11,0,0.086274021452712,"no"
"ARHGEF26",11,0,0.0864265532636687,"no"
"CLCA2",11,0,0.0866684624691708,"no"
"PKLR",9,2,0.086695375778586,"no"
"NR1D2",11,0,0.0870130734388203,"no"
"IKZF3",11,0,0.0872817908790255,"no"
"BCAM",10,1,0.0873185070551146,"no"
"SLC39A6",10,1,0.087412734640257,"no"
"CYR61",11,0,0.0875254344328226,"no"
"RGR",11,0,0.0876024768578337,"no"
"HOXA9",9,2,0.0876459114634423,"no"
"HOXA10-HOXA9",9,2,0.0876459114634423,"no"
"BTBD9",11,0,0.0876538657808626,"no"
"TAAR6",10,1,0.0878714573460136,"no"
"RNF113A",11,0,0.0881947693696435,"no"
"GRB14",11,0,0.088298072109673,"no"
"ERP44",11,0,0.088440256399327,"no"
"UNC119B",11,0,0.0887121592597535,"no"
"RAPGEF2",10,1,0.0887260355714128,"no"
"GPR143",11,0,0.0888937635633541,"no"
"CHRNA5",10,1,0.088984938284983,"no"
"LRRC3",11,0,0.0890886378622654,"no"
"RAB3D",11,0,0.0891666740173329,"no"
"ALKBH1",11,0,0.0892968440835685,"no"
"HPRT1",11,0,0.0892968440835685,"no"
"ULBP2",10,1,0.0897100188023034,"no"
"RAET1L",10,1,0.0897100188023034,"no"
"FOXE1",11,0,0.0899235727899805,"no"
"CRIM1",11,0,0.0900807500382357,"no"
"FOXD3",11,0,0.090120075319656,"no"
"BHLHA15",11,0,0.0905666282004973,"no"
"ITGA11",11,0,0.0907114423151426,"no"
"CACNA2D1",9,2,0.0907613759112662,"no"
"SGCG",11,0,0.091358552075977,"no"
"GNAQ",11,0,0.0914247701604294,"no"
"NPTX1",10,1,0.0914508556005501,"no"
"SOHLH2",11,0,0.0917430981730542,"no"
"CCDC169-SOHLH2",11,0,0.0917430981730542,"no"
"TNFRSF12A",11,0,0.0917696614748785,"no"
"ADAM17",11,0,0.0921021699558122,"no"
"POU3F4",11,0,0.0922887528340183,"no"
"MEF2D",10,1,0.0926669327944344,"no"
"UTS2D",9,2,0.0927780350012396,"no"
"TSC1",11,0,0.0929037244680183,"no"
"FST",11,0,0.0929171260299284,"no"
"C19orf80",11,0,0.093051218036055,"no"
"AVPR1B",11,0,0.0930780531064138,"no"
"PEX6",11,0,0.0934139605348187,"no"
"ATG12",11,0,0.0937237630302474,"no"
"CHM",11,0,0.094047820290131,"no"
"MPZ",11,0,0.0941560176813212,"no"
"CNGA4",11,0,0.094508275374489,"no"
"MUS81",11,0,0.0945218425755519,"no"
"COPS7A",11,0,0.0945354111718041,"no"
"ACAN",9,2,0.0945705524176244,"no"
"FAS",11,0,0.0947255180443633,"no"
"DRAM2",11,0,0.0947662908242249,"no"
"SLC38A6",11,0,0.0948070761695065,"no"
"DNMT3B",10,1,0.0951910109239217,"no"
"STK31",9,2,0.09527929310154,"no"
"TFAP2C",11,0,0.0956254240387391,"no"
"PRMT7",11,0,0.095776000654159,"no"
"RAET1G",10,1,0.0959807487343121,"no"
"PDPN",11,0,0.0960364866037747,"no"
"MAVS",10,1,0.096168094053878,"no"
"LPL",10,1,0.0962257911256012,"no"
"CAPN1",11,0,0.0962424906689008,"no"
"NDFIP2",10,1,0.0963123829451377,"no"
"CIC",7,4,0.0964111687235584,"no"
"OR2M4",10,1,0.0966303609213881,"no"
"STK17B",11,0,0.0967243937782865,"no"
"SERPINF2",11,0,0.0969728990944885,"no"
"LHX8",9,2,0.0970752980586504,"no"
"SATL1",11,0,0.0971526581756103,"no"
"CPA6",11,0,0.0973465104873159,"no"
"BMX",11,0,0.0976239204505788,"no"
"CLPTM1L",11,0,0.0976378057195584,"no"
"MLL5",11,0,0.0976794699694237,"no"
"DHX35",10,1,0.097792940551682,"no"
"MFGE8",11,0,0.0978879812282946,"no"
"TOLLIP",11,0,0.0979018932412978,"no"
"REPS1",9,2,0.0981211098733197,"no"
"EMID1",11,0,0.0981804292680314,"no"
"F2RL1",11,0,0.0983338643094765,"no"
"DDX4",11,0,0.0983897011563753,"no"
"JUN",10,1,0.0984952378842733,"no"
"ZZZ3",11,0,0.0985154165439796,"no"
"KCNMB3",8,3,0.0985198675688899,"no"
"LUM",11,0,0.0986692238232817,"no"
"KDM4E",11,0,0.0988232018182959,"no"
"SKIV2L",11,0,0.0989493108395332,"no"
"RERGL",11,0,0.0992018720044143,"no"
"COL27A1",11,0,0.099314268322322,"no"
"ZNF781",10,1,0.0994371886959629,"no"
"CLEC5A",11,0,0.0994689609411775,"no"
"PEX14",10,1,0.0995701603813164,"no"
"HMGA2",11,0,0.0996097390333843,"no"
"ACVR2B",11,0,0.0996238246199629,"no"
"ARHGAP22",11,0,0.0996660898654733,"no"
"GPR89B",10,1,0.0997032579085679,"no"
"GPR89A",10,1,0.0997032579085679,"no"
"UNC5B",11,0,0.0997365602302026,"no"
"ARHGAP21",11,0,0.0998493863785345,"no"
"LMO7",11,0,0.0999340654205808,"no"
"COL4A1",11,0,0.100047050071233,"no"
"KCNA3",11,0,0.100061179522877,"no"
"KIF1A",10,1,0.100088469139441,"no"
"ATP1A2",10,1,0.10011814431575,"no"
"HSD17B3",10,1,0.100147825714737,"no"
"FOXB1",11,0,0.100244991248846,"no"
"FOXB2",11,0,0.100244991248846,"no"
"HIST1H1E",11,0,0.100259140525986,"no"
"GRAPL",10,1,0.100281469027728,"no"
"ACHE",11,0,0.101025306231869,"no"
"SI",8,3,0.101108780115521,"no"
"OR2G3",10,1,0.101130805698714,"no"
"COG2",11,0,0.101724111539364,"no"
"APTX",11,0,0.101809913960516,"no"
"ANKK1",10,1,0.101864986627134,"no"
"ARHGEF17",11,0,0.101867144008421,"no"
"FGFR4",11,0,0.102081959335203,"no"
"PTPN1",11,0,0.102167975082111,"no"
"LRRN4CL",11,0,0.102440696268803,"no"
"LRRC8B",11,0,0.102526925518337,"no"
"ORC3",10,1,0.102527446926541,"no"
"POU1F1",11,0,0.10290117814573,"no"
"TMEM130",11,0,0.103002103055503,"no"
"CSNK2A1",10,1,0.103011138300295,"no"
"TLR8",11,0,0.103117531347388,"no"
"BTNL3",11,0,0.103189720372859,"no"
"BCAN",10,1,0.103208095908065,"no"
"MAP3K1",10,1,0.103238420577365,"no"
"PRKACA",10,1,0.103466055404235,"no"
"FGD5",9,2,0.103774503813586,"no"
"OXER1",11,0,0.103797516424014,"no"
"CACNA1E",10,1,0.104044309344269,"no"
"SLC22A3",10,1,0.104105309980528,"no"
"FAIM3",11,0,0.104116890983804,"no"
"TRIP11",11,0,0.104116890983804,"no"
"VPS4A",10,1,0.104334286096071,"no"
"ONECUT3",11,0,0.10446608850018,"no"
"HMOX1",11,0,0.104509796101338,"no"
"BFSP1",11,0,0.104728527230972,"no"
"CDC14B",11,0,0.104728527230972,"no"
"COL10A1",10,1,0.104777975455663,"no"
"LIG4",10,1,0.105007988663301,"no"
"GTF3C1",10,1,0.105176889923232,"no"
"NMRK1",11,0,0.105240152287915,"no"
"SPIB",11,0,0.105342687830612,"no"
"KIF27",10,1,0.105422904356077,"no"
"ADRA1B",11,0,0.105474622414342,"no"
"SHOX2",11,0,0.105606673096045,"no"
"OR51A2",10,1,0.106101522609996,"no"
"MC4R",10,1,0.106163366448589,"no"
"TTF2",9,2,0.10617027229194,"no"
"MB",11,0,0.10622444562528,"no"
"TEX15",10,1,0.106333567082576,"no"
"WASH3P",7,4,0.106565236060194,"no"
"ARHGEF11",11,0,0.106652480542083,"no"
"UBE2Q2",11,0,0.106770771740794,"no"
"DAZL",11,0,0.106785564607307,"no"
"ABCG5",10,1,0.106845314239108,"no"
"DNAJC5",11,0,0.107022445957419,"no"
"HMGN1",11,0,0.107126197286053,"no"
"MIR205",11,0,0.107289377472199,"no"
