"","#wt","#mut","pvalue","is_significant"
"TPCN2",9,0,0.827127447204597,"no"
"AMT",7,2,0.827524390848638,"no"
"STC2",9,0,0.827659259322507,"no"
"ALG5",8,1,0.82773549036544,"no"
"ERAS",9,0,0.828013851396222,"no"
"THBS2",9,0,0.82814968364606,"no"
"SLC4A11",8,1,0.828235684995479,"no"
"MIR200A",9,0,0.828411957042204,"no"
"FDXR",8,1,0.828434629209408,"no"
"NMBR",9,0,0.828483474210362,"no"
"MUSK",7,2,0.828665924999754,"no"
"LSG1",9,0,0.828681237975994,"no"
"LRWD1",7,2,0.830039230091646,"no"
"WFIKKN1",9,0,0.830164234609195,"no"
"PHKG1",8,1,0.830174302839685,"no"
"STAP1",9,0,0.83030532706228,"no"
"ID2",8,1,0.830353445519331,"no"
"MCM8",9,0,0.830582854376839,"no"
"CLTA",9,0,0.83063437799304,"no"
"LY9",9,0,0.830786360091735,"no"
"TECPR2",8,1,0.830799563725139,"no"
"TFAP2B",7,2,0.831398088108008,"no"
"SDR9C7",8,1,0.83162481737365,"no"
"PSENEN",9,0,0.831903855192382,"no"
"NCKAP1",8,1,0.831983704745851,"no"
"CLPTM1L",8,1,0.832215699823511,"no"
"GTF3C4",9,0,0.832233854285113,"no"
"NPPB",8,1,0.832419382911106,"no"
"CADM1",9,0,0.832509529505924,"no"
"MORF4L1",9,0,0.832868701852968,"no"
"SRSF4",9,0,0.832909768339503,"no"
"KIAA2026",5,4,0.832929406465086,"no"
"BCOR",9,0,0.833016884452882,"no"
"KDM2B",9,0,0.8332656679537,"no"
"RDBP",7,2,0.833301263068103,"no"
"MNT",7,2,0.83337567403531,"no"
"MUC20",7,2,0.833376081731054,"no"
"JMJD7",9,0,0.83339617957384,"no"
"ACTL6B",9,0,0.833463211220627,"no"
"NOTUM",8,1,0.83352814737936,"no"
"SRP19",9,0,0.833534971979156,"no"
"FEV",8,1,0.833541571330459,"no"
"UBE2J1",9,0,0.833591950158688,"no"
"MKNK1",9,0,0.834405616445304,"no"
"NAT14",9,0,0.834709477432151,"no"
"HDAC2",8,1,0.83482069240263,"no"
"PIAS4",8,1,0.835163928064194,"no"
"RABL2A",9,0,0.83523268438237,"no"
"SAR1B",9,0,0.835281162911121,"no"
"HADHA",7,2,0.835398119737011,"no"
"MPP5",9,0,0.835563315992626,"no"
"BCCIP",9,0,0.835617964145698,"no"
"POLD2",9,0,0.835640159885946,"no"
"ABCA1",9,0,0.835749316201561,"no"
"CHEK1",9,0,0.835964344846341,"no"
"AGAP6",9,0,0.836774072516642,"no"
"E2F4",8,1,0.837041078099113,"no"
"JUP",9,0,0.837470242965507,"no"
"BTAF1",9,0,0.837631098801375,"no"
"F13A1",7,2,0.837672931779944,"no"
"ALDH3B2",9,0,0.837790137114073,"no"
"GRAP",6,3,0.838324732304855,"no"
"CHRM4",9,0,0.83835155933925,"no"
"MAMDC4",9,0,0.838421047910565,"no"
"PSEN2",8,1,0.838428932379871,"no"
"LDHB",8,1,0.838662482213114,"no"
"NAA50",8,1,0.838848358780889,"no"
"CCAR1",8,1,0.83891420502995,"no"
"BCHE",9,0,0.839011195312173,"no"
"SHC1",9,0,0.839042496171273,"no"
"SLC23A2",9,0,0.839430375027644,"no"
"CCDC6",9,0,0.839566279127345,"no"
"ARHGEF28",9,0,0.839587970757732,"no"
"GPR64",9,0,0.839593804119841,"no"
"GATA6",8,1,0.839648729401165,"no"
"SLIT3",9,0,0.839649042079808,"no"
"IREB2",9,0,0.839773140067942,"no"
"ASCL3",8,1,0.840029641542437,"no"
"INPP5J",7,2,0.840233947131896,"no"
"RB1",7,2,0.84033647182816,"no"
"ARID1A",9,0,0.840391681164019,"no"
"CSDE1",7,2,0.840461644565935,"no"
"HOXD3",8,1,0.840515173574665,"no"
"PAK1IP1",7,2,0.840608395947477,"no"
"PSCA",9,0,0.840664389740823,"no"
"OGDH",9,0,0.840671955276458,"no"
"SMAD5",7,2,0.841043068162091,"no"
"TAX1BP1",9,0,0.841051908786676,"no"
"SERPINB10",9,0,0.841124047380157,"no"
"FAM210B",7,2,0.841206800337778,"no"
"LIMS1",9,0,0.841280704260121,"no"
"G2E3",9,0,0.841691828627993,"no"
"MB",9,0,0.841830005161282,"no"
"ZNF92",7,2,0.84208403019153,"no"
"KAT7",9,0,0.842514531281163,"no"
"MAGEC1",9,0,0.842724326160453,"no"
"SLN",9,0,0.842732419578135,"no"
"CREB3L2",9,0,0.842775652394229,"no"
"COX4I2",8,1,0.842899429027719,"no"
"KCNJ14",9,0,0.843062040608473,"no"
"TTC9",9,0,0.843084823709145,"no"
"MED17",9,0,0.843185012021916,"no"
"LRP8",9,0,0.84319628086444,"no"
"FLT4",8,1,0.843576721100031,"no"
"RNF113A",9,0,0.843577810016856,"no"
"CYP4F12",8,1,0.843842787223686,"no"
"CCL4",9,0,0.843924305938102,"no"
"CCL4L1",9,0,0.843924305938102,"no"
"CCL4L2",9,0,0.843924305938102,"no"
"RAB14",9,0,0.844035799393742,"no"
"RUFY1",8,1,0.844120381722426,"no"
"DPY19L3",8,1,0.844704069159716,"no"
"LMBR1",9,0,0.844778513573904,"no"
"HNRNPR",9,0,0.845027946264471,"no"
"MPZ",9,0,0.845067976255604,"no"
"CYSLTR2",8,1,0.84549350623532,"no"
"CIAO1",9,0,0.845537191124727,"no"
"LEPREL2",9,0,0.845718747172798,"no"
"SCML2",9,0,0.845750675692618,"no"
"MUS81",9,0,0.845807005040465,"no"
"ADRBK1",9,0,0.845873394901771,"no"
"LRRC59",9,0,0.8461220335405,"no"
"LYPD1",8,1,0.846327121239564,"no"
"UBE2V1",8,1,0.846341062233921,"no"
"TMEM189-UBE2V1",8,1,0.846341062233921,"no"
"FZD2",9,0,0.846353913999765,"no"
"BET1",8,1,0.846721929451588,"no"
"SLC6A14",9,0,0.846771989769657,"no"
"CSNK1D",8,1,0.847202771215112,"no"
"ATP2A2",9,0,0.847242288813339,"no"
"GATA2",8,1,0.847454941882979,"no"
"SPHK1",8,1,0.847638831901233,"no"
"ESR2",7,2,0.847666935641463,"no"
"RCC1",9,0,0.848023752043846,"no"
"SOCS7",9,0,0.849130525923156,"no"
"GXYLT1",9,0,0.849494018698388,"no"
"CD14",9,0,0.849582788816294,"no"
"HNRNPUL1",9,0,0.849724466563972,"no"
"GRHL1",8,1,0.849956093836349,"no"
"TXN",8,1,0.849956594388674,"no"
"NRXN3",9,0,0.850165271842478,"no"
"CDKN2A",5,4,0.850172061142244,"no"
"AKR1A1",9,0,0.850188769245072,"no"
"TGIF2",9,0,0.850437809087206,"no"
"HTR3C",9,0,0.850547596113344,"no"
"EFNA2",9,0,0.850828287798951,"no"
"VNN1",9,0,0.851257530153377,"no"
"TSSK4",9,0,0.851579287618524,"no"
"NVL",8,1,0.851694935705865,"no"
"CARD11",9,0,0.851766486359354,"no"
"KLF2",8,1,0.851827571726067,"no"
"SET",8,1,0.852057562395703,"no"
"GTF2IP1",8,1,0.852172171567433,"no"
"LOC100093631",8,1,0.852172171567433,"no"
"MYT1L",7,2,0.852306896433349,"no"
"CD44",7,2,0.85240930337786,"no"
"RECQL5",8,1,0.852579020116482,"no"
"MARK2",9,0,0.852697880988133,"no"
"GZF1",8,1,0.852726082040061,"no"
"SECTM1",8,1,0.852944477476818,"no"
"GSR",9,0,0.853268275057003,"no"
"C17orf58",9,0,0.853518492351604,"no"
"MED25",8,1,0.853615465432019,"no"
"PVRL3",9,0,0.853810789379321,"no"
"SPRR2G",9,0,0.853999047488854,"no"
"CA9",9,0,0.854465066307649,"no"
"FOXN4",9,0,0.854473572790988,"no"
"CEACAM4",9,0,0.854669533381838,"no"
"PIK3CD",8,1,0.854763129705134,"no"
"PARD6A",8,1,0.855145253969635,"no"
"HOXB1",9,0,0.855156707363635,"no"
"DDX5",9,0,0.855480473046869,"no"
"DDX59",9,0,0.855553460061855,"no"
"KALRN",7,2,0.855610872816871,"no"
"SI",7,2,0.855848143755207,"no"
"CTNND1",9,0,0.85586853834569,"no"
"TMX2-CTNND1",9,0,0.85586853834569,"no"
"SP3",8,1,0.855931112265788,"no"
"PRKDC",8,1,0.856120631648019,"no"
"SARNP",9,0,0.856173945389896,"no"
"PMS2",9,0,0.856393927718663,"no"
"PMS2CL",9,0,0.856393927718663,"no"
"RABEPK",9,0,0.85647541698726,"no"
"RABL3",8,1,0.85675380555454,"no"
"KIF3C",8,1,0.857105883398335,"no"
"NUDT17",9,0,0.857147787551951,"no"
"PABPN1L",8,1,0.857772988384587,"no"
"TSPAN5",8,1,0.857935307806127,"no"
"KCNG2",9,0,0.858025719795517,"no"
"SH2D7",9,0,0.858227842426865,"no"
"ZBTB10",9,0,0.858400846386684,"no"
"DAZAP1",8,1,0.858422857031862,"no"
"IKZF3",9,0,0.858489662556287,"no"
"RB1CC1",9,0,0.858491107134406,"no"
"ARPC1A",9,0,0.858632521538949,"no"
"ASAP1",8,1,0.858650933610463,"no"
"CACNB4",9,0,0.858717262839407,"no"
"HMX2",8,1,0.858760331628518,"no"
"TPBG",9,0,0.859042091139726,"no"
"DDRGK1",8,1,0.859093575920365,"no"
"METTL13",9,0,0.859328146655572,"no"
"CTTNBP2",9,0,0.859373030636837,"no"
"PPARD",8,1,0.859411156625105,"no"
"PAX7",9,0,0.859439576176052,"no"
"CA2",9,0,0.859493142588941,"no"
"CABP1",8,1,0.859546857809198,"no"
"ZHX2",9,0,0.859558538890105,"no"
"SLAMF7",9,0,0.859633851903937,"no"
"RLBP1",9,0,0.85986612132226,"no"
"PHC2",9,0,0.859911301818806,"no"
"SERPINB6",7,2,0.859949081704326,"no"
"RRAGA",5,4,0.860047672184767,"no"
"NPC1",8,1,0.86007057780001,"no"
"EMID1",9,0,0.860359463351909,"no"
"PCM1",7,2,0.86036881230846,"no"
"DRAM1",9,0,0.860470128086163,"no"
"SRGAP2",8,1,0.860755372031243,"no"
"KIF1A",5,4,0.860787653169341,"no"
"KIF26A",9,0,0.860833345393131,"no"
"TNFRSF10A",9,0,0.860861902444671,"no"
"LEFTY1",8,1,0.860891861752455,"no"
"FOXN2",8,1,0.861409873331472,"no"
"BRD1",8,1,0.861575104561344,"no"
"SLC38A11",8,1,0.861802201360974,"no"
"NPAS2",9,0,0.861989403881658,"no"
"CLK1",8,1,0.862008441107503,"no"
"FCGR3A",8,1,0.862111356526812,"no"
"FCGR3B",8,1,0.862111356526812,"no"
"SIGLEC6",9,0,0.862275683516111,"no"
"MST1R",8,1,0.862312805643896,"no"
"KIAA1324",7,2,0.862403866359794,"no"
"GATA4",9,0,0.862787425240888,"no"
"FOXE3",9,0,0.863523173823524,"no"
"LRFN2",8,1,0.863969652997002,"no"
"MLST8",9,0,0.864204471272461,"no"
"RNF40",9,0,0.864782357786737,"no"
"ZBTB2",9,0,0.864889871219795,"no"
"TMEM123",9,0,0.864903126685311,"no"
"HSD11B1",8,1,0.865169685268709,"no"
"TEAD3",8,1,0.865767983554295,"no"
"KIDINS220",8,1,0.866521270278127,"no"
"KIF6",9,0,0.866578218620547,"no"
"LGALS16",9,0,0.866614694371684,"no"
"SLC52A2",9,0,0.866837840875094,"no"
"NOL11",9,0,0.867189222758781,"no"
"CHRFAM7A",7,2,0.867449057682832,"no"
"OR2T4",8,1,0.867495163433446,"no"
"NAT10",8,1,0.867519978368088,"no"
"HERC6",9,0,0.867625230975354,"no"
"KIF1C",8,1,0.867882362916615,"no"
"SGK110",9,0,0.86793669763358,"no"
"PFKL",8,1,0.868228057062968,"no"
"RBM14",9,0,0.868500473194807,"no"
"GPIHBP1",9,0,0.868813816588806,"no"
"RFWD2",9,0,0.868833197860796,"no"
"ARL15",9,0,0.86884693800683,"no"
"TRIM46",9,0,0.869022879885964,"no"
"SLC9C2",9,0,0.869279901368024,"no"
"FLNA",9,0,0.869334578959923,"no"
"ARMC7",8,1,0.869517668917447,"no"
"TP53I3",8,1,0.869563612459552,"no"
"FGF19",8,1,0.869934647509811,"no"
"F2RL2",8,1,0.870125031041168,"no"
"ESCO2",9,0,0.870238693081275,"no"
"HAVCR1",8,1,0.870493210968025,"no"
"ZBTB37",9,0,0.870576614620936,"no"
"THRB",9,0,0.870727934447395,"no"
"SPECC1",6,3,0.871293699053325,"no"
"FCGR2B",8,1,0.87180396601282,"no"
"LEP",9,0,0.87197834261917,"no"
"MPHOSPH8",9,0,0.872419703470604,"no"
"CDC20",9,0,0.872420379215583,"no"
"TBC1D2B",9,0,0.872679434978972,"no"
"PHF20L1",9,0,0.873086711949836,"no"
"PITX3",9,0,0.873140065537198,"no"
"MEPCE",9,0,0.873180291540351,"no"
"ADPRM",9,0,0.87319125271645,"no"
"RNPC3",8,1,0.873735970354932,"no"
"PMS1",7,2,0.874214205518233,"no"
"RPL22L1",9,0,0.874335294121848,"no"
"FES",9,0,0.874645848419671,"no"
"COLEC12",8,1,0.874674084006227,"no"
"FNDC4",9,0,0.874683379274709,"no"
"POLD3",8,1,0.874789425010027,"no"
"SNAP25",9,0,0.87490681214872,"no"
"DDHD2",9,0,0.874957309008726,"no"
"C1orf95",8,1,0.875355163320941,"no"
"DHX16",6,3,0.875467585352068,"no"
"SDSL",9,0,0.875518775231286,"no"
"KRT18",9,0,0.875668122179733,"no"
"SMEK2",9,0,0.875817999165308,"no"
"FRMD5",9,0,0.876156239668624,"no"
"CD300LG",9,0,0.876289775099336,"no"
"P2RY14",9,0,0.876587483660042,"no"
"STK16",8,1,0.87659988155551,"no"
"STK11",9,0,0.876664302972094,"no"
"SMIM3",9,0,0.876876798812008,"no"
"CYP4X1",9,0,0.877002358914517,"no"
"SEMA3B",8,1,0.877060231779562,"no"
"CD33",9,0,0.877467075737162,"no"
"PRMT5",9,0,0.877552679433901,"no"
"LOC341056",9,0,0.87758883347232,"no"
"RABL5",9,0,0.877787454566627,"no"
"SDC4",8,1,0.877927972470032,"no"
"CECR2",8,1,0.877969857081181,"no"
"TM4SF18",9,0,0.878124282061928,"no"
"POTEA",9,0,0.878138031252641,"no"
"CAPN1",9,0,0.87835598060861,"no"
"MCM5",9,0,0.878489688478869,"no"
"PTGR1",8,1,0.878643044112907,"no"
"HOXD1",8,1,0.87878557598488,"no"
"CDH1",8,1,0.878806530161134,"no"
"SEPT5",7,2,0.87893215637556,"no"
"SEPT5-GP1BB",7,2,0.87893215637556,"no"
"GPRC5B",9,0,0.878964603819376,"no"
"LAMP2",8,1,0.879014369348869,"no"
"PRDM5",9,0,0.879036309291338,"no"
"LYNX1",9,0,0.879222725051182,"no"
"EDNRA",8,1,0.879240947453052,"no"
"NUDT9",9,0,0.879265401501847,"no"
"KLHL35",7,2,0.879269800205952,"no"
"NTN4",9,0,0.879279771337383,"no"
"RASGEF1C",8,1,0.879334369527636,"no"
"SETDB1",9,0,0.879819808632335,"no"
"GAMT",6,3,0.879943283012803,"no"
"TRDMT1",8,1,0.880279833534066,"no"
"LRRC8A",9,0,0.880297257331362,"no"
"GPR174",9,0,0.880347043365587,"no"
"RHOBTB3",9,0,0.880349561197832,"no"
"NR2C2",9,0,0.880529157334751,"no"
"NPY5R",8,1,0.880588341479198,"no"
"TENC1",9,0,0.88069933479279,"no"
"PPP1CA",9,0,0.880944846566121,"no"
"LGALS9",8,1,0.881007048176366,"no"
"SEMA4D",9,0,0.881265708582002,"no"
"MARCKS",9,0,0.881407463040658,"no"
"LRPPRC",8,1,0.881517583173433,"no"
"P2RY4",9,0,0.881524899806177,"no"
"MAP3K10",8,1,0.88177835999528,"no"
"PROKR2",9,0,0.881811143487241,"no"
"CCKAR",9,0,0.881839639592302,"no"
"SEPT6",9,0,0.881849589976613,"no"
"IRX4",9,0,0.881870451178878,"no"
"PKDCC",8,1,0.882036099502894,"no"
"CBX2",7,2,0.882245501476892,"no"
"ATP6V1G2",7,2,0.882328121284122,"no"
"CERK",8,1,0.882538630332755,"no"
"FERMT1",9,0,0.882890586946265,"no"
"SIGLEC12",9,0,0.883005782397369,"no"
"ANKHD1",9,0,0.883103730286462,"no"
"TLK1",8,1,0.883363424429973,"no"
"MKX",9,0,0.883601229771174,"no"
"PSKH1",8,1,0.883666780799048,"no"
"TCF7L1",8,1,0.883687485328002,"no"
"RTP1",9,0,0.883887013518602,"no"
"SRGAP1",8,1,0.883917501736174,"no"
"WNT16",9,0,0.88391866154157,"no"
"RFC3",8,1,0.884265347997157,"no"
"SPRR1A",9,0,0.884342528726867,"no"
"THOC3",8,1,0.884374107194588,"no"
"ARL17A",2,7,0.884437522526881,"no"
"ARL17B",2,7,0.884437522526881,"no"
"MTRR",9,0,0.884490134023493,"no"
"TRIM27",8,1,0.884676307377148,"no"
"COX6A1",9,0,0.884736428709928,"no"
"MFGE8",9,0,0.884795867188435,"no"
"PRKAA2",7,2,0.885031455008079,"no"
"PKHD1L1",8,1,0.885482640015146,"no"
"CD300E",8,1,0.885790523760995,"no"
"UBE2E1",9,0,0.885931175682511,"no"
"OPN3",7,2,0.886005442848756,"no"
"RPS6KA3",9,0,0.886100502504252,"no"
"BTBD2",8,1,0.886330932883384,"no"
"STAR",9,0,0.886426389367254,"no"
"BRAF",9,0,0.886632755857829,"no"
"BFSP1",8,1,0.8868049256191,"no"
"LRCH3",8,1,0.887213476195483,"no"
"CYP2R1",9,0,0.887338552971404,"no"
"CACNA1S",8,1,0.887476200470445,"no"
"CAMK2D",8,1,0.887709701769869,"no"
"SLC46A1",9,0,0.887732212961313,"no"
"HUNK",9,0,0.887733573586996,"no"
"CAPNS1",7,2,0.887868717911569,"no"
"SRC",9,0,0.887906283177071,"no"
"CBFA2T2",9,0,0.887931880256677,"no"
"TPH1",9,0,0.887945686714889,"no"
"OGT",9,0,0.887963755767458,"no"
"SEH1L",9,0,0.88826330523747,"no"
"TFEB",9,0,0.888583739441929,"no"
"FTSJD2",8,1,0.888708366983043,"no"
"ASGR1",8,1,0.888900578889409,"no"
"TPM3P9",9,0,0.888986198140871,"no"
"LRRIQ4",9,0,0.889094185279175,"no"
"RABL2B",7,2,0.88926949000067,"no"
"FSTL3",9,0,0.889906324226012,"no"
"ITPKB",7,2,0.889949287540784,"no"
"AHRR",8,1,0.89027361849401,"no"
"CNR1",9,0,0.890792477307434,"no"
"RBMX",9,0,0.890797024683045,"no"
"GJA8",9,0,0.891241487966787,"no"
"DDX56",9,0,0.891472758292676,"no"
"B3GALT6",9,0,0.89150414948301,"no"
"GJA5",9,0,0.891653502146328,"no"
"GUCY2C",6,3,0.89201240465955,"no"
"TACR1",7,2,0.89213876729929,"no"
"SLC6A12",8,1,0.892577662034657,"no"
"CDC45",7,2,0.892726364115537,"no"
"ASPHD2",9,0,0.892732053811071,"no"
"ATP12A",8,1,0.892852831698484,"no"
"POLDIP2",9,0,0.893096997879286,"no"
"FLI1",9,0,0.893500725454634,"no"
"PLAC9",8,1,0.893795144155489,"no"
"HLX",8,1,0.894059564472073,"no"
"NCKAP1L",9,0,0.894366186092859,"no"
"AATK",7,2,0.894369484367794,"no"
"MKL2",9,0,0.894914346450246,"no"
"TMEM44",9,0,0.894948027991696,"no"
"TAL1",9,0,0.895314372174857,"no"
"SLC20A2",9,0,0.895402310248804,"no"
"AMIGO1",8,1,0.895629356413774,"no"
"OR51E1",9,0,0.89581438475318,"no"
"LOC100271836",7,2,0.895879871406148,"no"
"FKBP2",9,0,0.896104887674562,"no"
"MCM2",8,1,0.896269619022866,"no"
"DCAF4L1",8,1,0.89633064743736,"no"
"FRMD7",9,0,0.896494597270657,"no"
"PNPLA7",9,0,0.896750907351321,"no"
"PHF2",9,0,0.897328624510694,"no"
"KIAA0226",8,1,0.897528353327691,"no"
"LGALS1",9,0,0.897659904863802,"no"
"KLF12",8,1,0.89767931287178,"no"
"METTL2A",9,0,0.897741854418488,"no"
"TACR3",8,1,0.897825330160384,"no"
"DAZAP2",9,0,0.898042988494698,"no"
"ATP11A",8,1,0.898147709531675,"no"
"DSEL",8,1,0.89833223177298,"no"
"STARD6",9,0,0.89836917427367,"no"
"HOXB13",9,0,0.898786740217477,"no"
"LHCGR",8,1,0.898949840260498,"no"
"GTF2H1",9,0,0.899108326303118,"no"
"TAF3",8,1,0.899257388653568,"no"
"AAAS",9,0,0.899416835251386,"no"
"SREBF1",5,4,0.899647103338073,"no"
"CNOT8",9,0,0.899700103310342,"no"
"PCOLCE2",9,0,0.89975986394612,"no"
"GJB2",9,0,0.900027112129625,"no"
"MGAT4C",9,0,0.900040305751234,"no"
"ELN",8,1,0.900053691935888,"no"
"MXRA8",9,0,0.900465773660157,"no"
"PKP2",6,3,0.900677950665886,"no"
"KLRG2",9,0,0.900714118033933,"no"
"SOX2",9,0,0.900746005161958,"no"
"TNK1",8,1,0.900749883793886,"no"
"PLEKHH1",9,0,0.900884949728238,"no"
"FAM123B",9,0,0.901221951881328,"no"
"F2RL3",8,1,0.901354419589408,"no"
"SMAD9",8,1,0.901739108213899,"no"
"PPARA",8,1,0.901954518445389,"no"
"TCF15",8,1,0.902018045129198,"no"
"CTNNBIP1",9,0,0.902493339635589,"no"
"CDC14B",9,0,0.902533293994844,"no"
"CDC14C",9,0,0.902533293994844,"no"
"DYRK3",8,1,0.902542101249385,"no"
"FBXO5",9,0,0.90260529784776,"no"
"BARD1",8,1,0.902701879622186,"no"
"ARPC4",8,1,0.902786359493274,"no"
"CNTNAP2",8,1,0.902917790173491,"no"
"LRP2",7,2,0.902962209688977,"no"
"OPN5",9,0,0.902993914123651,"no"
"ITGB4",8,1,0.903125789406121,"no"
"FMR1",9,0,0.903152463561265,"no"
"ELF2",8,1,0.90326100307061,"no"
"MAPK14",8,1,0.90351600945549,"no"
"GNL3L",9,0,0.903601806837155,"no"
"KATNAL1",8,1,0.903640567667284,"no"
"FABP12",9,0,0.904107968373726,"no"
"MAPRE1",9,0,0.904698171686038,"no"
"FASN",8,1,0.904703376355962,"no"
"GPR149",9,0,0.904808164054188,"no"
"FHOD3",9,0,0.905209001756309,"no"
"SERPINE2",8,1,0.905262534126781,"no"
"GTF2H4",8,1,0.905304153944921,"no"
"CXCR7",7,2,0.905315878666879,"no"
"ATAD1",9,0,0.905336654510437,"no"
"OLIG3",9,0,0.905440118139361,"no"
"TTL",7,2,0.905445423950275,"no"
"TDRD10",9,0,0.906103452557606,"no"
"CRABP1",9,0,0.906371679804275,"no"
"GGA1",9,0,0.906437373523459,"no"
"SBDS",7,2,0.906458522636997,"no"
"SCARA5",9,0,0.906534296588695,"no"
"ADSL",9,0,0.906584898823712,"no"
"CYP4F11",8,1,0.906811393808574,"no"
"KCNV2",5,4,0.906868052285321,"no"
"BIRC5",9,0,0.907163297361901,"no"
"IGSF9",9,0,0.90727558936835,"no"
"FAM58BP",9,0,0.90730138282933,"no"
"KCNC3",9,0,0.907344272600172,"no"
"BNIP1",9,0,0.907355174846634,"no"
"ETV4",9,0,0.907901914241675,"no"
"TTF1",9,0,0.9080195582491,"no"
"ABCD3",8,1,0.908213074215457,"no"
"ATG13",8,1,0.90824735209334,"no"
"CREB1",8,1,0.908310903597078,"no"
"CAMK2B",9,0,0.908642691507117,"no"
"USP19",8,1,0.90883981322739,"no"
"CCDC79",7,2,0.908961895495806,"no"
"NCOA5",8,1,0.909121367197542,"no"
"FABP1",8,1,0.909164728044599,"no"
"ALX3",8,1,0.909523318788806,"no"
"MED9",6,3,0.909562574306723,"no"
"GTF2I",8,1,0.909570494450704,"no"
"ALG8",9,0,0.910074249426702,"no"
"SOX15",8,1,0.910126152853866,"no"
"ATR",9,0,0.910158073488687,"no"
"IGF2BP1",9,0,0.910336557426049,"no"
"NPR2",9,0,0.910351613876934,"no"
"PLAU",9,0,0.910763927728187,"no"
"GLS2",9,0,0.910985719155196,"no"
"GRK1",8,1,0.911379406687809,"no"
"KIF14",8,1,0.91140247350627,"no"
"CREB3L1",9,0,0.911495637439596,"no"
"MATN4",8,1,0.911578844817949,"no"
"COX20",9,0,0.911688819950781,"no"
"TGIF1",7,2,0.911712464925323,"no"
"UBASH3B",9,0,0.911889360690047,"no"
"C4A",7,2,0.912510847275847,"no"
"C4B",7,2,0.912510847275847,"no"
"LOC100293534",7,2,0.912510847275847,"no"
"EIF4H",8,1,0.913391701266567,"no"
"PTGFR",8,1,0.913501125140336,"no"
"TGS1",8,1,0.913605490017581,"no"
"AP3M2",9,0,0.913656355613692,"no"
"WDR36",9,0,0.914079796339563,"no"
"TIAL1",8,1,0.91408091121812,"no"
"CBR4",8,1,0.91431702929394,"no"
"CAPZA2",9,0,0.914579312116408,"no"
"SIRT7",8,1,0.914810293128728,"no"
"CELF5",8,1,0.914876564031002,"no"
"ORC4",8,1,0.915444818893587,"no"
"SCAP",9,0,0.915531549155246,"no"
"NFE2L2",8,1,0.915551593962529,"no"
"CDYL2",9,0,0.915668498554611,"no"
"ETV1",9,0,0.915958050578808,"no"
"CDK15",8,1,0.915989984603537,"no"
"UBA5",8,1,0.916002306748079,"no"
"HBBP1",9,0,0.916012527332543,"no"
"HNRNPA2B1",9,0,0.916081356835119,"no"
"TMEM139",9,0,0.916083455328437,"no"
"UBL5",8,1,0.916391748581004,"no"
"OR2L2",8,1,0.91693982777707,"no"
"ACTR6",9,0,0.916989285211515,"no"
"KLHL29",7,2,0.917021404831221,"no"
"SIX1",9,0,0.917072574503481,"no"
"FABP9",9,0,0.917439668244789,"no"
"VCAM1",7,2,0.917645856230234,"no"
"GTPBP8",8,1,0.917709107179564,"no"
"BTNL8",9,0,0.917796379620122,"no"
"C1orf101",9,0,0.918090555588815,"no"
"FGFR1OP",7,2,0.91849212892173,"no"
"NPM1",9,0,0.918713047765423,"no"
"MAPK6",8,1,0.918844070024047,"no"
"RNGTT",9,0,0.919030893164073,"no"
"RBMXL1",8,1,0.919073874067793,"no"
"PABPC1",9,0,0.919102686129382,"no"
"DPF1",9,0,0.919133352650598,"no"
"AQP11",8,1,0.919189746304091,"no"
"TREM1",9,0,0.919303216011378,"no"
"SLAMF6",9,0,0.919358320177994,"no"
"TNFSF13",8,1,0.919419649817533,"no"
"DDX10",9,0,0.919448331072489,"no"
"HIVEP3",8,1,0.919489722683101,"no"
"ELP3",9,0,0.919871119147351,"no"
"MRPL45",9,0,0.919940226254902,"no"
"RBM4",9,0,0.920027564686057,"no"
"RBM4B",9,0,0.920027564686057,"no"
"SATB1",9,0,0.920030865761523,"no"
"ALDH7A1",9,0,0.920367638181275,"no"
"SLC4A4",9,0,0.920599307093707,"no"
"PDCD1LG2",6,3,0.920603605429888,"no"
"YAF2",9,0,0.9209597920746,"no"
"SRCAP",8,1,0.921425074840564,"no"
"MEF2A",9,0,0.921445688865125,"no"
"ZFP36L1",9,0,0.921617057090468,"no"
"MAGEB6",9,0,0.921730915991242,"no"
"PAX9",9,0,0.921735395382316,"no"
"LAX1",8,1,0.921807073848101,"no"
"METTL2B",9,0,0.92181244180033,"no"
"CDK1",9,0,0.921870166404469,"no"
"CDC23",9,0,0.921994074338786,"no"
"STEAP1B",9,0,0.922121842147608,"no"
"ITGAE",8,1,0.922152887667246,"no"
"NFRKB",9,0,0.922154919257407,"no"
"PEX14",9,0,0.922286067873047,"no"
"RAVER1",8,1,0.922502478453609,"no"
"UNC5A",9,0,0.922540707670136,"no"
"AP5M1",9,0,0.922557035105974,"no"
"MAPK1",8,1,0.922694948904638,"no"
"CCNJL",9,0,0.922706992154172,"no"
"DSC2",7,2,0.92280835685357,"no"
"ZFP36L2",8,1,0.923036363853648,"no"
"CABYR",9,0,0.923105232826413,"no"
"UBQLNL",9,0,0.923206459263926,"no"
"HNRNPD",9,0,0.923796459593867,"no"
"NUP54",9,0,0.924024111704696,"no"
"EXT1",8,1,0.924235651508725,"no"
"PTBP1",9,0,0.924285426131752,"no"
"DDX39A",8,1,0.924610788643032,"no"
"C10orf2",9,0,0.924737251508048,"no"
"ABCF2",9,0,0.924768706429407,"no"
